Date,Open,High,Low,Close,Volume,Adj Close
2010-03-15,33.0,33.5,32.5,33.0,247100,33.0
2010-03-16,32.25,33.0,32.25,32.75,16500,32.75
2010-03-17,33.0,34.0,33.0,34.0,115000,34.0
2010-03-18,34.0,34.75,34.0,34.75,15400,34.75
2010-03-19,34.75,34.75,34.5,34.75,1300,34.75
2010-03-22,34.75,34.75,34.25,34.43,6000,34.43
2010-03-23,34.25,35.25,34.25,35.0,53700,35.0
2010-03-24,35.0,35.0,35.0,35.0,1400,35.0
2010-03-25,34.75,35.0,34.5,34.5,91000,34.5
2010-03-26,35.0,35.0,34.75,34.75,57800,34.75
2010-03-29,34.5,35.0,34.4,34.5,205600,34.5
2010-03-30,34.5,34.52,34.45,34.45,44000,34.45
2010-03-31,34.5,34.5,34.25,34.5,91700,34.5
2010-04-01,34.5,35.0,34.35,35.0,59600,35.0
2010-04-05,34.5,35.0,34.5,35.0,45500,35.0
2010-04-06,35.0,35.0,34.55,34.55,1300,34.55
2010-04-07,34.55,35.0,34.55,34.55,51800,34.55
2010-04-08,34.55,34.55,34.55,34.55,0,34.55
2010-04-09,34.55,34.7,34.55,34.7,50500,34.7
2010-04-12,34.75,35.25,34.75,35.0,190400,35.0
2010-04-13,35.0,35.0,35.0,35.0,0,35.0
2010-04-14,35.25,35.75,35.25,35.25,35000,35.25
2010-04-15,35.45,36.0,35.3,36.0,11700,36.0
2010-04-16,36.1,36.1,36.1,36.1,900,36.1
2010-04-19,36.0,36.05,36.0,36.01,36600,36.01
2010-04-20,36.01,36.01,36.01,36.01,0,36.01
2010-04-21,35.51,35.51,35.51,35.51,100,35.51
2010-04-22,36.0,36.0,35.95,36.0,16400,36.0
2010-04-23,36.25,36.25,36.25,36.25,2700,36.25
2010-04-26,36.27,36.5,36.27,36.5,3700,36.5
2010-04-27,36.5,36.5,36.5,36.5,1700,36.5
2010-04-28,36.5,36.5,36.33,36.5,16800,36.5
2010-04-29,36.5,37.25,36.5,37.25,50400,37.25
2010-04-30,37.5,38.0,37.25,37.9,130400,37.9
2010-05-03,38.5,39.5,38.5,39.5,26600,39.5
2010-05-04,39.5,39.99,39.0,39.75,9700,39.75
2010-05-05,39.5,39.75,39.0,39.5,83100,39.5
2010-05-06,39.0,39.0,37.0,38.35,43500,38.35
2010-05-07,37.8,38.0,37.5,37.85,4000,37.85
2010-05-10,37.5,38.25,37.5,37.75,41000,37.75
2010-05-11,37.75,38.0,37.75,38.0,2200,38.0
2010-05-12,38.0,38.0,38.0,38.0,3200,38.0
2010-05-13,38.0,38.0,38.0,38.0,0,38.0
2010-05-14,37.65,37.65,37.5,37.6,900,37.6
2010-05-17,37.6,38.0,37.6,38.0,4400,38.0
2010-05-18,37.0,37.25,37.0,37.25,6000,37.25
2010-05-19,37.0,38.2,37.0,38.2,5800,38.2
2010-05-20,38.0,38.0,37.0,37.0,126600,37.0
2010-05-21,36.8,36.8,36.5,36.75,1900,36.75
2010-05-24,36.5,36.5,36.25,36.3,72100,36.3
2010-05-25,36.0,36.5,35.25,36.0,5300,36.0
2010-05-26,36.0,36.0,36.0,36.0,5000,36.0
2010-05-27,36.13,36.15,36.0,36.0,145500,36.0
2010-05-28,36.0,36.0,36.0,36.0,400,36.0
2010-06-01,36.0,36.0,35.88,35.88,43800,35.88
2010-06-02,35.25,35.3,35.0,35.0,8300,35.0
2010-06-03,35.0,35.0,35.0,35.0,2200,35.0
2010-06-04,35.0,35.0,34.75,35.0,2700,35.0
2010-06-07,34.75,35.0,33.75,33.75,211300,33.75
2010-06-08,34.0,34.5,33.8,34.5,159700,34.5
2010-06-09,34.0,34.75,34.0,34.52,405800,34.52
2010-06-10,34.52,34.52,34.52,34.52,0,34.52
2010-06-11,34.25,34.55,34.25,34.5,20200,34.5
2010-06-14,34.75,34.75,34.1,34.1,15200,34.1
2010-06-15,34.1,34.55,34.0,34.5,23200,34.5
2010-06-16,34.5,34.7,34.5,34.7,1100,34.7
2010-06-17,34.25,34.95,34.25,34.75,24300,34.75
2010-06-18,34.75,35.25,34.75,35.25,128800,35.25
2010-06-21,35.25,35.25,35.25,35.25,400,35.25
2010-06-22,35.3,35.5,35.3,35.5,1900,35.5
2010-06-23,35.65,35.65,35.65,35.65,1300,35.65
2010-06-24,35.6,35.6,35.6,35.6,200,35.6
2010-06-25,35.6,35.6,35.6,35.6,0,35.6
2010-06-28,35.25,35.35,35.0,35.35,12300,35.35
2010-06-29,35.3,35.5,35.15,35.5,2700,35.5
2010-06-30,35.35,35.35,35.25,35.3,1000,35.3
2010-07-01,35.5,35.5,35.5,35.5,45200,35.5
2010-07-02,35.45,35.5,35.45,35.5,10400,35.5
2010-07-06,35.65,36.5,35.65,36.5,2500,36.5
2010-07-07,36.5,37.0,36.0,36.5,117400,36.5
2010-07-08,36.5,36.5,36.0,36.0,2300,36.0
2010-07-09,36.25,36.25,36.2,36.2,10400,36.2
2010-07-12,36.25,36.25,36.25,36.25,5000,36.25
2010-07-13,36.05,36.25,35.95,36.05,101400,36.05
2010-07-14,36.25,36.5,35.55,35.55,15500,35.55
2010-07-15,35.6,35.6,35.3,35.45,87100,35.45
2010-07-16,35.3,35.4,34.5,35.4,7700,35.4
2010-07-19,35.4,35.85,35.0,35.0,20200,35.0
2010-07-20,35.75,35.75,35.5,35.5,5800,35.5
2010-07-21,35.75,35.75,35.25,35.25,8600,35.25
2010-07-22,35.25,35.45,35.05,35.05,26000,35.05
2010-07-23,35.7,35.7,35.0,35.0,16000,35.0
2010-07-26,35.3,35.5,35.0,35.0,16700,35.0
2010-07-27,35.25,35.5,35.25,35.5,21100,35.5
2010-07-28,35.75,35.75,35.5,35.5,300,35.5
2010-07-29,35.5,36.75,35.5,36.25,824200,36.25
2010-07-30,36.5,36.5,36.5,36.5,105600,36.5
2010-08-02,36.4,36.54,36.4,36.5,380200,36.5
2010-08-03,36.25,36.25,36.25,36.25,13200,36.25
2010-08-04,36.25,36.5,36.25,36.5,30100,36.5
2010-08-05,36.25,36.25,36.25,36.25,35500,36.25
2010-08-06,36.1,36.25,36.1,36.25,25300,36.25
2010-08-09,36.15,36.18,36.1,36.15,200200,36.15
2010-08-10,36.25,36.25,36.2,36.2,138300,36.2
2010-08-11,36.15,36.26,36.1,36.2,50200,36.2
2010-08-12,36.2,36.2,36.2,36.2,0,36.2
2010-08-13,36.2,36.2,36.0,36.15,1700,36.15
2010-08-16,35.75,35.75,35.55,35.55,5400,35.55
2010-08-17,35.0,35.55,35.0,35.05,166600,35.05
2010-08-18,35.05,35.05,35.05,35.05,0,35.05
2010-08-19,35.5,35.5,35.1,35.1,4500,35.1
2010-08-20,35.5,35.5,35.0,35.0,50300,35.0
2010-08-23,35.05,35.05,35.0,35.0,1200,35.0
2010-08-24,34.75,34.75,34.75,34.75,200,34.75
2010-08-25,34.5,34.5,34.5,34.5,300,34.5
2010-08-26,34.5,34.5,34.25,34.25,50400,34.25
2010-08-27,34.0,34.0,33.75,33.75,2300,33.75
2010-08-30,33.75,33.75,33.75,33.75,0,33.75
2010-08-31,33.75,33.75,33.75,33.75,0,33.75
2010-09-01,34.0,34.5,34.0,34.0,78100,34.0
2010-09-02,33.8,33.8,33.8,33.8,200,33.8
2010-09-03,34.0,34.0,34.0,34.0,200,34.0
2010-09-07,34.0,34.0,34.0,34.0,0,34.0
2010-09-08,34.0,34.0,34.0,34.0,0,34.0
2010-09-09,34.0,34.2,34.0,34.2,13200,34.2
2010-09-10,34.2,34.2,34.0,34.0,15400,34.0
2010-09-13,34.25,35.1,34.25,35.0,153700,35.0
2010-09-14,38.0,38.0,34.5,35.5,94400,35.5
2010-09-15,34.06,34.75,34.06,34.75,73000,34.75
2010-09-16,34.1,34.6,33.46,34.11,35300,34.11
2010-09-17,34.75,34.75,34.3,34.5,9400,34.5
2010-09-20,34.5,34.5,34.15,34.5,80200,34.5
2010-09-21,33.64,34.5,33.0,33.84,20500,33.84
2010-09-22,34.0,34.0,33.0,33.5,5800,33.5
2010-09-23,33.03,33.5,33.03,33.3,7100,33.3
2010-09-24,33.57,34.0,33.0,33.8,6900,33.8
2010-09-27,33.49,33.5,33.05,33.05,20100,33.05
2010-09-28,33.44,33.49,33.44,33.49,200,33.49
2010-09-29,33.49,33.5,33.0,33.34,182900,33.34
2010-09-30,33.01,33.03,32.01,32.5,83300,32.5
2010-10-01,33.5,33.5,32.4,33.1,47200,33.1
2010-10-04,33.75,33.75,32.0,32.98,28200,32.98
2010-10-05,32.97,33.0,32.21,32.9,22500,32.9
2010-10-06,32.41,32.9,32.41,32.42,13900,32.42
2010-10-07,32.5,32.5,32.1,32.17,37300,32.17
2010-10-08,32.5,32.5,32.0,32.0,16200,32.0
2010-10-11,32.5,33.0,32.5,32.85,63600,32.85
2010-10-12,32.82,33.24,32.82,32.9,143700,32.9
2010-10-13,33.0,33.02,32.01,32.5,113000,32.5
2010-10-14,32.5,33.2,32.38,33.0,438700,33.0
2010-10-15,33.3,33.49,32.71,33.29,1233000,33.29
2010-10-18,33.17,33.17,32.31,32.9,172500,32.9
2010-10-19,32.75,33.39,32.6,33.09,51200,33.09
2010-10-20,33.18,33.25,32.87,32.98,156800,32.98
2010-10-21,33.0,33.09,32.35,32.93,262000,32.93
2010-10-22,33.0,33.12,32.93,33.12,271100,33.12
2010-10-25,33.02,33.21,32.31,32.5,28200,32.5
2010-10-26,32.92,33.3,32.61,32.66,7700,32.66
2010-10-27,32.51,32.95,32.25,32.46,12200,32.46
2010-10-28,32.47,32.88,32.16,32.47,4100,32.47
2010-10-29,32.61,32.61,31.36,32.48,22900,32.48
2010-11-01,33.35,33.37,32.03,32.55,53000,32.55
2010-11-02,32.61,32.74,32.2,32.51,57400,32.51
2010-11-03,31.76,33.99,31.75,33.35,190500,33.35
2010-11-04,34.0,36.25,33.62,35.75,496100,35.75
2010-11-05,35.9,36.35,34.59,35.72,63800,35.72
2010-11-08,35.76,36.0,35.41,35.79,48500,35.79
2010-11-09,35.88,36.27,35.75,35.8,112000,35.8
2010-11-10,35.95,36.09,35.4,35.9,232100,35.9
2010-11-11,36.35,37.17,35.9,36.0,123900,36.0
2010-11-12,35.95,35.99,35.08,35.83,38800,35.83
2010-11-15,35.96,36.0,35.78,35.87,22600,35.87
2010-11-16,35.87,36.0,34.74,35.87,17500,35.87
2010-11-17,36.0,36.56,35.41,35.79,161300,35.79
2010-11-18,36.09,36.09,35.66,35.81,48500,35.81
2010-11-19,36.0,36.0,34.95,35.69,54200,35.69
2010-11-22,35.42,35.51,35.0,35.31,25000,35.31
2010-11-23,35.07,35.13,34.68,35.05,93300,35.05
2010-11-24,34.53,35.24,34.53,34.99,14100,34.99
2010-11-26,34.81,35.07,34.54,34.9,11500,34.9
2010-11-29,34.53,34.84,34.09,34.09,81800,34.09
2010-11-30,34.0,34.26,33.1,33.52,82300,33.52
2010-12-01,33.96,34.84,33.74,34.38,121700,34.38
2010-12-02,32.92,34.6,32.83,34.5,290000,34.5
2010-12-03,33.92,35.14,33.92,35.07,46800,35.07
2010-12-06,34.8,35.51,34.8,35.44,182900,35.44
2010-12-07,35.43,36.48,35.38,35.74,848100,35.74
2010-12-08,35.7,36.0,35.35,35.92,56500,35.92
2010-12-09,35.96,36.0,35.42,35.7,75800,35.7
2010-12-10,36.31,36.38,35.61,36.0,619100,36.0
2010-12-13,36.56,37.4,36.17,36.81,418800,36.81
2010-12-14,36.78,37.15,36.6,37.01,307000,37.01
2010-12-15,36.82,38.94,36.82,38.0,268900,38.0
2010-12-16,37.94,37.94,37.4,37.73,144100,37.73
2010-12-17,37.73,38.74,37.42,38.67,357400,38.67
2010-12-20,38.83,39.0,38.01,38.04,40000,38.04
2010-12-21,38.04,38.48,38.0,38.22,139300,38.22
2010-12-22,38.23,38.52,38.0,38.5,1046700,38.5
2010-12-23,38.5,38.5,38.08,38.11,4000,38.11
2010-12-27,37.86,38.2,37.86,38.17,5700,38.17
2010-12-28,38.41,38.5,38.13,38.31,11600,38.31
2010-12-29,38.23,38.76,37.97,38.5,8900,38.5
2010-12-30,38.21,38.6,38.0,38.51,10100,38.51
2010-12-31,38.12,39.0,38.11,38.94,9800,38.94
2011-01-03,39.08,39.2,38.2,38.46,57100,38.46
2011-01-04,38.49,39.83,38.35,39.6,336100,39.6
2011-01-05,38.54,39.7,38.54,39.57,403000,39.57
2011-01-06,39.59,39.81,39.1,39.22,53400,39.22
2011-01-07,39.26,39.26,38.39,39.18,101300,39.18
2011-01-10,38.92,39.27,38.84,39.15,134900,39.15
2011-01-11,39.3,39.3,38.89,39.04,86800,39.04
2011-01-12,39.1,40.86,38.76,39.87,472100,39.87
2011-01-13,40.0,40.24,39.74,40.02,122800,40.02
2011-01-14,40.05,41.26,40.05,40.93,243900,40.93
2011-01-18,40.91,41.04,40.59,40.99,36100,40.99
2011-01-19,41.12,41.86,41.0,41.5,345100,41.5
2011-01-20,41.5,41.68,41.07,41.1,217200,41.1
2011-01-21,41.21,41.4,41.08,41.13,154300,41.13
2011-01-24,41.2,41.54,41.05,41.29,92600,41.29
2011-01-25,41.24,42.02,41.08,41.66,100900,41.66
2011-01-26,41.27,42.58,40.76,42.26,1024600,42.26
2011-01-27,42.31,42.5,42.12,42.12,19700,42.12
2011-01-28,42.23,42.23,41.22,42.04,38100,42.04
2011-01-31,42.24,42.53,40.5,42.0,81400,42.0
2011-02-01,41.93,42.0,41.62,41.64,101100,41.64
2011-02-02,41.83,42.0,41.59,41.62,52900,41.62
2011-02-03,41.59,42.09,41.59,42.0,665000,42.0
2011-02-04,42.11,42.11,41.86,41.99,151500,41.99
2011-02-07,42.0,42.02,41.88,41.99,99800,41.99
2011-02-08,42.24,44.2,41.95,43.88,744300,43.88
2011-02-09,43.96,45.5,43.7,45.31,687900,45.31
2011-02-10,45.41,46.26,45.16,46.1,284200,46.1
2011-02-11,46.06,47.46,46.06,47.0,837900,47.0
2011-02-14,46.92,47.49,46.78,47.35,638200,47.35
2011-02-15,47.05,47.37,46.98,47.1,160700,47.1
2011-02-16,47.03,47.2,45.95,46.32,266200,46.32
2011-02-17,46.06,46.81,46.05,46.57,62800,46.57
2011-02-18,46.63,46.75,46.1,46.44,40700,46.44
2011-02-22,46.26,46.72,45.63,45.69,61100,45.69
2011-02-23,45.94,46.84,44.77,44.97,86200,44.97
2011-02-24,45.14,45.24,44.76,45.0,30800,45.0
2011-02-25,45.11,45.6,44.66,45.5,597600,45.5
2011-02-28,45.97,46.59,45.75,45.77,185400,45.77
2011-03-01,45.55,48.35,45.55,46.93,249600,46.93
2011-03-02,47.61,49.69,46.46,48.82,333300,48.82
2011-03-03,48.41,49.21,47.57,47.85,203800,47.85
2011-03-04,47.34,48.2,47.33,47.99,134900,47.99
2011-03-07,47.51,48.75,47.23,48.22,170600,48.22
2011-03-08,48.5,48.67,47.98,48.15,68700,48.15
2011-03-09,48.15,48.45,47.87,48.0,145200,48.0
2011-03-10,47.58,47.83,47.14,47.48,207500,47.48
2011-03-11,46.25,48.0,46.24,47.81,58000,47.81
2011-03-14,47.71,47.71,46.48,46.52,95500,46.52
2011-03-15,45.78,46.14,45.23,45.55,76900,45.55
2011-03-16,45.32,46.66,45.32,45.98,285400,45.98
2011-03-17,46.03,47.15,46.03,47.05,64300,47.05
2011-03-18,47.06,48.59,47.06,48.37,414900,48.37
2011-03-21,48.41,49.13,48.12,48.88,81000,48.88
2011-03-22,49.61,49.92,48.56,48.67,158300,48.67
2011-03-23,48.92,49.34,48.46,48.83,68100,48.83
2011-03-24,49.99,50.31,48.72,49.88,411600,49.88
2011-03-25,49.74,50.4,49.44,49.81,572500,49.81
2011-03-28,49.01,50.02,49.01,49.21,247700,49.21
2011-03-29,49.49,49.49,48.89,49.17,241200,49.17
2011-03-30,49.47,49.81,49.19,49.49,237000,49.49
2011-03-31,49.76,50.69,49.65,50.63,345800,50.63
2011-04-01,51.01,51.89,50.95,51.66,276700,51.66
2011-04-04,51.84,52.06,51.57,51.99,125800,51.99
2011-04-05,52.15,53.02,51.95,52.88,178900,52.88
2011-04-06,54.04,55.56,53.98,55.49,954700,55.49
2011-04-07,55.42,55.54,54.5,55.41,409800,55.41
2011-04-08,55.42,55.47,54.24,54.81,135700,54.81
2011-04-11,53.76,54.61,52.47,54.25,233400,54.25
2011-04-12,53.83,54.8,53.26,54.75,228100,54.75
2011-04-13,54.96,55.37,54.65,54.87,72000,54.87
2011-04-14,54.2,55.35,54.2,55.28,251700,55.28
2011-04-15,55.17,55.58,55.08,55.3,206200,55.3
2011-04-18,54.98,55.8,54.49,54.74,133000,54.74
2011-04-19,55.04,55.24,54.28,54.76,198100,54.76
2011-04-20,55.12,55.44,54.66,54.8,164100,54.8
2011-04-21,55.13,55.25,54.48,54.88,127100,54.88
2011-04-25,54.83,55.01,54.57,54.86,165800,54.86
2011-04-26,55.0,55.44,54.8,55.28,173400,55.28
2011-04-27,55.3,56.42,54.8,56.12,379000,56.12
2011-04-28,56.07,58.69,56.05,58.64,345500,58.64
2011-04-29,58.47,61.15,58.02,58.94,556000,58.94
2011-05-02,59.01,60.57,58.99,59.3,433300,59.3
2011-05-03,57.96,59.99,57.36,58.71,173300,58.71
2011-05-04,58.63,58.92,58.1,58.26,140000,58.26
2011-05-05,58.04,58.51,57.28,57.53,217800,57.53
2011-05-06,57.96,58.48,57.46,58.0,208000,58.0
2011-05-09,58.1,58.5,57.49,57.85,238600,57.85
2011-05-10,57.14,58.44,56.87,58.33,151300,58.33
2011-05-11,57.98,59.23,57.98,58.67,232100,58.67
2011-05-12,58.36,59.09,58.29,59.0,204400,59.0
2011-05-13,58.66,59.06,57.61,57.86,174600,57.86
2011-05-16,57.69,58.92,57.43,57.77,281000,57.77
2011-05-17,57.52,57.74,55.9,56.18,246900,56.18
2011-05-18,56.37,57.69,56.25,57.36,288900,57.36
2011-05-19,57.5,57.66,57.19,57.62,219500,57.62
2011-05-20,57.64,57.64,56.62,57.0,77100,57.0
2011-05-23,56.6,56.73,55.27,55.79,121700,55.79
2011-05-24,55.97,56.59,55.76,55.99,133000,55.99
2011-05-25,55.96,56.08,55.33,55.75,60800,55.75
2011-05-26,55.58,56.55,55.34,55.68,136100,55.68
2011-05-27,55.8,56.32,55.8,56.23,195800,56.23
2011-05-31,56.6,58.23,56.45,56.49,213100,56.49
2011-06-01,56.48,57.29,56.12,56.7,216700,56.7
2011-06-02,56.73,57.75,56.73,57.39,189200,57.39
2011-06-03,56.97,58.13,56.85,57.78,311800,57.78
2011-06-06,57.05,57.64,57.05,57.38,209500,57.38
2011-06-07,57.64,58.4,57.19,57.87,404800,57.87
2011-06-08,57.89,58.3,57.5,57.94,349600,57.94
2011-06-09,57.89,58.06,57.6,57.77,255500,57.77
2011-06-10,57.75,57.94,56.64,57.5,395400,57.5
2011-06-13,57.82,57.87,51.9,55.46,985400,55.46
2011-06-14,55.62,56.65,55.47,55.96,437300,55.96
2011-06-15,55.5,56.4,55.35,55.7,477000,55.7
2011-06-16,55.65,56.36,55.05,56.01,303800,56.01
2011-06-17,56.15,56.99,55.77,56.81,1265600,56.81
2011-06-20,56.56,56.66,55.48,56.03,486900,56.03
2011-06-21,56.16,56.82,55.93,56.2,431300,56.2
2011-06-22,56.08,58.15,56.08,57.14,658700,57.14
2011-06-23,56.98,57.05,54.98,55.52,573900,55.52
2011-06-24,55.86,55.93,53.02,54.41,6393700,54.41
2011-06-27,54.36,54.76,53.61,54.09,629600,54.09
2011-06-28,54.51,54.89,53.96,54.57,362500,54.57
2011-06-29,54.63,54.72,53.97,54.36,383000,54.36
2011-06-30,54.52,54.85,54.05,54.26,556600,54.26
2011-07-01,54.5,55.43,54.25,55.15,495500,55.15
2011-07-05,56.67,58.76,56.5,57.97,930300,57.97
2011-07-06,58.29,59.14,57.92,58.98,740200,58.98
2011-07-07,59.0,59.23,58.53,58.54,360700,58.54
2011-07-08,58.2,58.89,57.52,57.8,477800,57.8
2011-07-11,57.48,58.47,56.13,56.51,286800,56.51
2011-07-12,56.32,57.16,56.32,56.72,265300,56.72
2011-07-13,56.76,57.35,56.24,56.76,244200,56.76
2011-07-14,56.83,57.29,56.51,56.86,327500,56.86
2011-07-15,56.96,57.62,56.96,57.34,191500,57.34
2011-07-18,57.15,57.28,55.96,56.28,207700,56.28
2011-07-19,56.84,58.11,56.84,57.41,412100,57.41
2011-07-20,57.76,59.05,57.76,58.78,421800,58.78
2011-07-21,58.73,60.0,58.22,59.51,606500,59.51
2011-07-22,59.57,59.96,59.18,59.75,242800,59.75
2011-07-25,59.55,59.69,58.86,59.12,290000,59.12
2011-07-26,59.07,59.37,58.61,58.99,106500,58.99
2011-07-27,58.72,59.02,57.16,57.35,375300,57.35
2011-07-28,57.35,58.06,54.52,54.74,638200,54.74
2011-07-29,54.46,54.46,53.83,54.0,460800,54.0
2011-08-01,54.01,56.17,52.89,53.28,535500,53.28
2011-08-02,53.44,54.4,50.92,50.99,849300,50.99
2011-08-03,51.01,51.99,49.71,51.36,585600,51.36
2011-08-04,50.68,50.68,47.08,47.08,1069300,47.08
2011-08-05,48.4,48.55,43.03,46.06,1453800,46.06
2011-08-08,45.0,45.16,41.33,42.06,1830200,42.06
2011-08-09,42.68,45.73,42.46,45.19,1320900,45.19
2011-08-10,44.4,45.68,43.57,44.35,583200,44.35
2011-08-11,44.33,47.79,43.67,46.96,838300,46.96
2011-08-12,47.29,48.21,46.56,47.23,545100,47.23
2011-08-15,47.59,49.57,47.59,49.26,766500,49.26
2011-08-16,48.82,49.81,48.44,48.53,552500,48.53
2011-08-17,48.73,49.67,47.63,48.45,588400,48.45
2011-08-18,47.48,47.93,45.42,45.98,510400,45.98
2011-08-19,45.46,47.65,45.46,46.59,624600,46.59
2011-08-22,47.55,47.93,45.15,45.29,342500,45.29
2011-08-23,45.33,47.59,44.8,47.43,984500,47.43
2011-08-24,47.21,49.54,46.67,47.6,611200,47.6
2011-08-25,47.99,48.14,46.31,46.49,291300,46.49
2011-08-26,46.17,48.07,44.85,47.64,357000,47.64
2011-08-29,48.09,50.0,47.99,49.71,607700,49.71
2011-08-30,49.51,50.66,49.0,49.99,350400,49.99
2011-08-31,50.25,51.68,49.6,49.88,395700,49.88
2011-09-01,49.99,50.85,49.54,49.63,396000,49.63
2011-09-02,49.13,49.6,48.48,48.88,234000,48.88
2011-09-06,48.0,48.44,46.93,47.91,368400,47.91
2011-09-07,48.7,50.27,48.69,49.62,225800,49.62
2011-09-08,49.35,49.89,48.65,48.89,433900,48.89
2011-09-09,48.46,48.9,46.41,46.71,321400,46.71
2011-09-12,46.1,47.13,45.83,46.86,339200,46.86
2011-09-13,47.04,48.18,46.64,47.64,224400,47.64
2011-09-14,48.04,49.58,47.76,49.23,212800,49.23
2011-09-15,49.65,50.0,49.07,49.43,261600,49.43
2011-09-16,49.5,49.95,49.1,49.34,249300,49.34
2011-09-19,48.62,49.35,47.62,49.11,184300,49.11
2011-09-20,49.32,50.18,49.32,49.45,222700,49.45
2011-09-21,49.38,50.11,48.16,48.16,160600,48.16
2011-09-22,46.95,47.71,45.69,46.27,187600,46.27
2011-09-23,46.1,47.68,46.1,47.58,218700,47.58
2011-09-26,47.88,49.35,46.54,49.21,253300,49.21
2011-09-27,50.12,51.23,49.56,50.05,252300,50.05
2011-09-28,50.67,51.27,48.99,49.2,376200,49.2
2011-09-29,49.93,50.8,47.16,48.12,331500,48.12
2011-09-30,47.27,47.85,46.7,46.84,241600,46.84
2011-10-03,46.58,47.34,43.66,43.67,519700,43.67
2011-10-04,43.09,45.12,41.84,45.1,562700,45.1
2011-10-05,45.28,46.78,44.82,46.59,389000,46.59
2011-10-06,46.46,47.63,46.04,47.18,190600,47.18
2011-10-07,47.47,47.93,46.52,46.63,110900,46.63
2011-10-10,47.52,49.0,47.51,48.65,134200,48.65
2011-10-11,48.17,48.93,48.06,48.44,187200,48.44
2011-10-12,48.64,49.48,48.64,49.08,144400,49.08
2011-10-13,48.61,49.01,48.12,48.57,134600,48.57
2011-10-14,49.19,49.44,48.77,49.04,69800,49.04
2011-10-17,48.6,49.29,48.54,49.0,112900,49.0
2011-10-18,49.33,50.59,48.92,50.26,205600,50.26
2011-10-19,50.15,50.48,48.66,48.78,281100,48.78
2011-10-20,48.8,49.39,47.8,49.0,196900,49.0
2011-10-21,49.64,50.1,48.91,49.75,172900,49.75
2011-10-24,49.98,50.6,49.55,50.42,263900,50.42
2011-10-25,50.46,50.69,49.13,49.64,283900,49.64
2011-10-26,50.18,50.51,49.57,50.22,347300,50.22
2011-10-27,50.95,51.98,49.27,49.58,505500,49.58
2011-10-28,49.44,49.44,45.15,45.58,1241400,45.58
2011-10-31,45.29,47.21,45.29,45.94,790700,45.94
2011-11-01,45.24,47.8,43.98,46.85,865700,46.85
2011-11-02,47.0,48.27,46.98,48.19,720700,48.19
2011-11-03,48.7,50.8,48.34,50.66,672900,50.66
2011-11-04,50.66,53.16,50.66,52.71,673300,52.71
